name,price,img,rating,reviews_count,link,category,subcategory
"DherigTech Ear Wax Cleaning Kit, 6 Pcs Ear Pick Tools, Wax Removal Kit, Ear Cleaning Tool Set, Spring Earwax Cleaner Tool Ear Wax Remover",379,https://static-01.daraz.pk/p/f4a4915c2da5770433e47e91011c980d.jpg,5.0,3,N/A,health & beauty,personal-care
"Ear Wax Cleaning Kit 6 Pcs Ear Pick Tools, Wax Removal Kit, Ear Cleaning Tool Set, Spring Earwax Cleaner Tool for Children and Adult Multicolor",119,https://static-01.daraz.pk/p/33c798c130b0a76b75f4cbf6d9fc2dbb.png,4.875,16,N/A,health & beauty,personal-care
Reusable Menstrual cup Soft and silicon Period Cups For Women and Girls size small and large,800,https://pk-live-21.slatic.net/kf/Sb06fd6788815496bbd9f140ab8d47c99T.jpg,,,N/A,health & beauty,personal-care
"ONLINE KARACHI Ear Wax Cleaning Kit 6 Pcs Ear Pick Tools, Wax Removal Kit, Ear Cleaning Tool Set, Spring Earwax Cleaner Tool for Children and Adult Multicolor",189,https://static-01.daraz.pk/p/b74df817fbb91a40989733fbd2f81977.jpg,4.381818181818182,770,N/A,health & beauty,personal-care
"6PCS Ear Wax Cleaning Kit, Ear Wax Removal Kit, Ear Cleaning Tool Set, Earwax Cleaner Tool for Adult and Children",193,https://static-01.daraz.pk/p/f142bf4b86ba35364a47f423df35103c.png,5.0,2,N/A,health & beauty,personal-care
6PCS /SET EAR CLEANER EAR WAX REMOVAL TOOL EARPICK STICKS EAR CLEANSER SPOON EARWAX REMOVER CURETTE EAR CLEANING KIT HEALTH CARE.,129,https://static-01.daraz.pk/p/c79e7e850842b2da759341aa0e94f57d.jpg,5.0,1,N/A,health & beauty,personal-care
Imported Menstrual Periods care Cups,199,https://static-01.daraz.pk/p/a9be5b47a7d306d179a51e46362a4a5f.jpg,4.191441441441442,444,N/A,health & beauty,personal-care
6 pcs Ear Wax Removal Kit - Ear Q Tip Pick Curette Cleaning Reusable Earwax Cleaner Remover Medical Grade Stainless Steel Tool,190,https://static-01.daraz.pk/p/14d63a2e22702134bb44ec4fdd667f6f.jpg,,,N/A,health & beauty,personal-care
6Pcs/Set Earwax Pickers Stainless Steel Ear Cleaner Wax Removal Piercing Kit Curette Spoon Health Care Ear Cleaner Tools,129,https://static-01.daraz.pk/p/c79e7e850842b2da759341aa0e94f57d.jpg,4.285714285714286,35,N/A,health & beauty,personal-care
6Pcs/Set Earwax Pickers Stainless Steel Ear Cleaner Wax Removal Piercing Kit Curette Spoon Health Care Ear Cleaner Tools,129,https://static-01.daraz.pk/p/c79e7e850842b2da759341aa0e94f57d.jpg,5.0,2,N/A,health & beauty,personal-care
6PCS /SET EAR CLEANER EAR WAX REMOVAL TOOL EARPICK STICKS EAR CLEANSER SPOON EARWAX REMOVER CURETTE EAR CLEANING KIT HEALTH CARE.,129,https://static-01.daraz.pk/p/c79e7e850842b2da759341aa0e94f57d.jpg,4.166666666666667,12,N/A,health & beauty,personal-care
"""SOLITE"" 60ml Multi Purpose Contact Lenses Solution Starter Kit, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irritation Issue Good for Your Lenses",299,https://pk-live-21.slatic.net/kf/S429049bb338a4669afc9fcfc1b57f2f3c.jpg,,,N/A,health & beauty,personal-care
"PACK OF 2, COMFORT Multi Purpose Solution 120ml, Best For All Color & Clear Contact Lenses, 1 Of the Best Lens Solution in Pakistan, 100% Original By FOC Company Solution, Long Expiry, Cleanse + Disinfect & Lubricates",489,https://static-01.daraz.pk/p/29305a1d924cf2ecf56854e49a6112bc.jpg,,,N/A,health & beauty,personal-care
"""DURA ADVANCE"" 120ml Multi Purpose Contact Lenses Solution, 100% Original Product, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",249,https://static-01.daraz.pk/p/66bfe91456550922dffd9b3f1c31ac58.jpg,,,N/A,health & beauty,personal-care
"Zahab Starter Kit with Comfort, All Color and Clear Contact Lenses/Cosmetics Lenses/Eye Lenses/Fashion Lenses, Solution Size 120ml, Comfort Drop Size 15ml Perfect for lens cleaning and storage",389,https://static-01.daraz.pk/p/43ff36c467fdcb513a375fe0000dff08.jpg,,,N/A,health & beauty,personal-care
"""DURA ADVANCE"" 120ml Multi Purpose Contact Lenses Solution, 100% Original Product, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",259,https://pk-live-21.slatic.net/kf/S69502a75248644f8a312c6e7e51af084l.jpg,4.0,1,N/A,health & beauty,personal-care
"""IMPACT"" 120ml Multi Purpose Contact Lenses Solution, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",229,https://pk-live-21.slatic.net/kf/S41be5d22dde549d8abafce30cdcf8496I.jpg,,,N/A,health & beauty,personal-care
"IMPACT EXCEL"" 360ml Multi Purpose Contact Lenses Solution, Whole Family Choice, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",399,https://pk-live-21.slatic.net/kf/S99de89e8bbc64c16a0a66a8aee197275w.jpg,,,N/A,health & beauty,personal-care
Transparent Contact Lens Case Unscrewed Contact Lens Holder Contact Lens Storage Minimalist Contact Lens Case All-in-one Contact Lens Container With Twizzer  - Lens Care Accessories,279,https://static-01.daraz.pk/p/9ddb8e83544578783a2e6cb6733d27ae.jpg,,,N/A,health & beauty,personal-care
"""DAHAB"" 120ml Multi Purpose Solution For All Soft Color & Clear Contact Lenses",189,https://static-01.daraz.pk/p/6cb5731dd0213e7d639c23d618a7cc0d.jpg,,,N/A,health & beauty,personal-care
"""DURA ADVANCE"" 120ml Multi Purpose Contact Lenses Solution, 100% Original Product, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",269,https://pk-live-21.slatic.net/kf/Se7e44782dcb54898b964e5da62acc650s.jpg,,,N/A,health & beauty,personal-care
"""DAHAB"" 120ml Multi Purpose Solution For All Soft Color & Clear Contact Lenses",199,https://pk-live-21.slatic.net/kf/Sa5738d21a81148a2ad3a0e2e9a4fe9c3Q.jpg,5.0,1,N/A,health & beauty,personal-care
"""QUICK CLEAN"" Cleaner, Speacilly All Kinds of Glasses / Camera Lenses / Mobile Screen / LCD-LED",199,https://pk-live-21.slatic.net/kf/See82076517b0462dbcb89915352b441bS.jpg,5.0,1,N/A,health & beauty,personal-care
Eye Quick Contact Lenses Kit with All Aceseries Use For All Clear & Color Contact Lenses,219,https://pk-live-21.slatic.net/kf/Sb1ede1ce25eb4475883b673d419ecfe8F.jpg,,,N/A,health & beauty,personal-care
"pack of 4 MOUTH FRESHENERS MOUTH SPRAY, FRESH BREATH FRESHENER ORAL SPRAY HILAL, TASTY FLAVORS, SPEA MINT, FRESHMINT, ORANGE, CINNAMON (ALL FOUR)",1999,https://static-01.daraz.pk/p/fc05ae628fc5add73b7074ff6e282f11.jpg,5.0,1,N/A,health & beauty,personal-care
"IMPACT"" 360ml Multi Purpose Contact Lenses Solution, Whole Family Choice, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",379,https://pk-live-21.slatic.net/kf/Sae737689df594281bc3a8c5671c6c4a82.jpg,,,N/A,health & beauty,personal-care
DR.RASHEL Feminine Deodorant Fresh Spray All-In-One - 1541,939,https://static-01.daraz.pk/p/2c3a49c0ab43257143808a08e08a2246.jpg,4.5,16,N/A,health & beauty,personal-care
"Beauty Traveling Case, Including Lens Case, Lens Applicator, Lens Twizer, For Use All Color & Clear Contact Lenses / Soft Lenses / Eye Lenses / Color Lenses / Clear Lenses, 100% Original, Easy to Use & Easy to Carry",199,https://pk-live-21.slatic.net/kf/S5c89f5427dc04f6ab521bb77aa1747b5l.jpg,4.0,1,N/A,health & beauty,personal-care
"MALAMAH (ALL FOUR) MOUTH FRESHENER MOUTH SPRAY, BREATH FRESHENER ORAL SPRAY FOR FRESH BREATH NON ALCOHOLIC HALAL, 4 TASTY FLAVORS, SPEARMINT FRESHMINT  PEPPERMINT  20ML EACH",1999,https://static-01.daraz.pk/p/464eaaedb80bbcce0629eae9c09a63e3.jpg,4.166666666666667,19,N/A,health & beauty,personal-care
Solite Contact Lenses Solution - Original Solite Eye Lens Water for all lenses protection,490,https://static-01.daraz.pk/p/6f0864f04aff1cccae967ab83ddb6ebe.jpg,,,N/A,health & beauty,personal-care
Stay Fresh All Day with John Allen Roll-On Deodorants,469,https://static-01.daraz.pk/p/ae4cf34baffbe7f7609ccefd161b34ba.jpg,,,N/A,health & beauty,personal-care
Big Eyes Soft Colored Contact Lenses/Colored Lenses/Cosmetics Lenses/Fashion Lenses/Eye Lenses Kit All Four Colors Available,439,https://static-01.daraz.pk/p/19b9cd214cff59c05dda6f7372bf68a0.jpg,,,N/A,health & beauty,personal-care
"""QUICK CLEAN"" Cleaner, Speacilly All Kinds of Glasses / Camera Lenses / Mobile Screen / LCD-LED",219,https://static-01.daraz.pk/p/5c3cf05c7fc88556082f64a2ae612371.jpg,,,N/A,health & beauty,personal-care
"DURA ADVANCE"" 120ml Multi Purpose Contact Lenses Solution, 100% Original Product, Best For Color Contact Lenses / Clear Lenses / Soft Lenses, Removed All Bacteria & Irrigation Issue Good for Your Lenses",249,https://static-01.daraz.pk/p/66bfe91456550922dffd9b3f1c31ac58.jpg,,,N/A,health & beauty,personal-care
"""QUICK CLEAN"" Cleaner, Speacilly All Kinds of Glasses / Camera Lenses / Mobile Screen / LCD-LED",229,https://static-01.daraz.pk/p/5c3cf05c7fc88556082f64a2ae612371.jpg,,,N/A,health & beauty,personal-care
"""LINTA"" Transparent Contact Lenses / Soft Contact Lenses / Eye Lenses / Clear Lenses, 100% Extended Wear Vial Pack ( Bottle), All Spherical Power Available -0.50 to -10.00 With Free Starter Kit",1100,https://static-01.daraz.pk/p/e280f39686e2ea8218c852c7c066f90a.jpg,,,N/A,health & beauty,personal-care
"""Fresh Color"" Monthly Colored Contact Lenses / Eye Lenses / Cosmetic Lenses / Fashion Lenses / Soft Lenses, Available All Twelve Shades with Free Stater Kit",759,https://static-01.daraz.pk/p/3274ea3e11427c9c54a1baf96cf28529.jpg,,,N/A,health & beauty,personal-care
"""DAHAB"" All Shades are Available, 100% Geniun Product Colored Contact Lenses / Eye Lenses / Cosmetics Lenses / Fashion Lenses Original ""DAILY WEAR"" Vial Pack Soft Contact Lenses With ""FREE"" Starter ""SOLITE"" Multi Purpose Solution Kit",1089,https://static-01.daraz.pk/p/82b62cdd1231d723da3c5a352b2e6190.jpg,,,N/A,health & beauty,personal-care
Colored Contact Lenses / Cosmetics Lenses / Eye Lenses / Fashion Lenses With STARTER kit FREE all colors are available,359,https://static-01.daraz.pk/p/a4d1deb5883fc6e022386a70a9c92b0c.jpg,,,N/A,health & beauty,personal-care
"PACK OF 2, COMFORT Multi Purpose Solution 120ml, Best For All Color & Clear Contact Lenses, 1 Of the Best Lens Solution in Pakistan, 100% Original By FOC Company Solution, Long Expiry, Cleanse + Disinfect & Lubricates",479,https://static-01.daraz.pk/p/29305a1d924cf2ecf56854e49a6112bc.jpg,,,N/A,health & beauty,personal-care
"""LINTA"" Soft Lenses / Eye Lenses / Clear Lenses / Transparent Lenses, Using Period 1 Year Lenses All powers are Available With Free Starter Kit",979,https://static-01.daraz.pk/p/9198710d8819a30110452ef00df611bb.jpg,,,N/A,health & beauty,personal-care
"LINTA"" Soft Lenses / Eye Lenses / Clear Lenses / Transparent Lenses, Using Period 1 Year Lenses All powers are Available With Free Starter Kit",979,https://pk-live-21.slatic.net/kf/S3d2f6143b8b3477499df6d0204b202eeL.jpg,,,N/A,health & beauty,personal-care
